ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
41c71776-59d6-4ee3-8901-9453f917c12b	HTTcag	+	24	6.645924532421609	6.405009014423077	-6415.201507101744	9771	1075	-
8ba4f0c6-d8f4-45c5-bc18-6d6260ccfef4	HTTccg	+	31	6.669289899553571	5.159572726356798	-6554.048251952355	9583	674	-
8ba4f0c6-d8f4-45c5-bc18-6d6260ccfef4	HTTcag	+	32	6.669289899553571	5.159572726356798	-6062.068349281917	9583	674	-
bd8dd073-ed47-45d2-ac20-a3166d615d02	HTTccg	+	19	7.110659763347303	4.343006217762292	-4789.945887812163	10130	152	-
bd8dd073-ed47-45d2-ac20-a3166d615d02	HTTcag	+	24	7.110659763347303	4.343006217762292	-3754.3319570344916	10130	152	-
88d27f10-9ddb-4f88-a24a-bbf874a849ac	HTTccg	+	18	5.686910467791411	5.56934387703252	-7650.605244777275	6571	917	-
88d27f10-9ddb-4f88-a24a-bbf874a849ac	HTTcag	+	27	5.686910467791411	5.56934387703252	-7480.017703078181	6571	917	-
49607a47-ed99-4601-83e6-df30acd02980	HTTccg	+	30	6.951338814400338	7.377591211785456	-4822.783496591288	9564	747	-
49607a47-ed99-4601-83e6-df30acd02980	HTTcag	+	29	6.951338814400338	7.377591211785456	-4744.611045720692	9564	747	-
2d4735e4-1516-4932-b6e7-79f9995750f2	HTTccg	+	25	6.879056654881387	7.104206793195983	-6064.019578059663	9119	959	-
2d4735e4-1516-4932-b6e7-79f9995750f2	HTTcag	+	33	6.879056654881387	7.104206793195983	-5487.394256434719	9119	959	-
8bc21d95-424b-4f90-ac85-aa6ce6aeb43e	HTTccg	+	15	6.010531305770375	6.8153560707138094	-6424.031589990186	9517	1122	-
8bc21d95-424b-4f90-ac85-aa6ce6aeb43e	HTTcag	+	26	6.010531305770375	6.8153560707138094	-5942.321661535169	9517	1122	-
1cfc4bc3-04c6-4f34-af68-809d3aa3ca0b	HTTccg	+	14	7.146989889705883	5.474766034144157	-6440.305865162355	10585	625	-
1cfc4bc3-04c6-4f34-af68-809d3aa3ca0b	HTTcag	+	32	7.146989889705883	5.474766034144157	-5911.112778328764	10585	625	-
b242e783-35eb-4fc9-a8a7-682d86ed0ee9	HTTccg	+	26	6.556750624181402	7.4244201088912885	-6556.651921925248	9866	1194	-
b242e783-35eb-4fc9-a8a7-682d86ed0ee9	HTTcag	+	35	6.556750624181402	7.4244201088912885	-5959.619808295694	9866	1194	-
55d8f478-ffd9-484a-8c6c-4cfcad8c0485	HTTccg	+	24	7.024266820260532	7.682915409909019	-5488.624097775676	9419	782	-
55d8f478-ffd9-484a-8c6c-4cfcad8c0485	HTTcag	+	30	7.024266820260532	7.682915409909019	-4864.892273428236	9419	782	-
fe28346f-cd2b-4a95-a058-ca68d2f1a3a3	HTTccg	+	31	6.074385100719976	6.779366676500337	-6285.714979850471	10924	901	-
fe28346f-cd2b-4a95-a058-ca68d2f1a3a3	HTTcag	+	30	6.074385100719976	6.779366676500337	-5498.4219120858115	10924	901	-
b3241df1-c6f8-418e-b275-1e0614bbd56b	HTTccg	+	26	6.95822697284277	5.008049916412871	-5881.665640071629	9543	974	-
b3241df1-c6f8-418e-b275-1e0614bbd56b	HTTcag	+	25	6.95822697284277	5.008049916412871	-5475.025233521196	9543	974	-
e06de6fd-e5f0-4aa4-a59a-3dcfcd75dd11	HTTccg	+	0	2.640521464903662	3.3600857548781695	0	18346	0	-
e06de6fd-e5f0-4aa4-a59a-3dcfcd75dd11	HTTcag	+	0	2.640521464903662	3.3600857548781695	0	18346	0	-
982b9e9a-0c4a-47f0-9bf3-53846a407e53	HTTccg	+	3	6.0014190480434095	4.747107310424462	-5407.871586580272	10208	311	-
982b9e9a-0c4a-47f0-9bf3-53846a407e53	HTTcag	+	21	6.0014190480434095	4.747107310424462	-4432.660505795423	10208	311	-
f39f1bff-4871-49fa-821a-2c8807dbf3b7	HTTccg	+	27	5.330156634952023	5.44092250855501	-7719.204615976482	13751	1427	-
f39f1bff-4871-49fa-821a-2c8807dbf3b7	HTTcag	+	23	5.330156634952023	5.44092250855501	-7569.292276828927	13751	1427	-
bb286359-dc87-4df2-bcc1-c61f1c3f235c	HTTccg	+	11	6.485019480453511	6.946519611081747	-6234.8303444621715	9909	990	-
bb286359-dc87-4df2-bcc1-c61f1c3f235c	HTTcag	+	31	6.485019480453511	6.946519611081747	-5488.670229174269	9909	990	-
f82613b9-d8ab-43fb-83b7-61c87dff5eea	HTTccg	+	21	6.975233387861011	5.467215869413407	-5665.510347829483	9841	814	-
f82613b9-d8ab-43fb-83b7-61c87dff5eea	HTTcag	+	30	6.975233387861011	5.467215869413407	-5184.842544978617	9841	814	-
d982cef3-082d-447e-bc70-75bf746b2eec	HTTccg	+	0	3.5316069397745253	7.324337860488611	0	20219	0	-
d982cef3-082d-447e-bc70-75bf746b2eec	HTTcag	+	0	3.5316069397745253	7.324337860488611	0	20219	0	-
b134991f-384c-4253-815e-c31fd9729060	HTTccg	+	30	6.878611801609848	5.013338746270512	-5419.663003158387	9207	679	-
b134991f-384c-4253-815e-c31fd9729060	HTTcag	+	30	6.878611801609848	5.013338746270512	-5100.747430503565	9207	679	-
70a57200-c699-4b16-b5c2-58e582762fbc	HTTccg	+	14	5.9621265363493725	7.202795806153032	-6643.653847059593	11541	1166	-
70a57200-c699-4b16-b5c2-58e582762fbc	HTTcag	+	24	5.9621265363493725	7.202795806153032	-6281.5990783076095	11541	1166	-
192c5c9a-09a0-4cd5-8606-11fc405eeca9	HTTccg	+	26	5.799971963585645	6.2131371187876505	-6393.041045476443	14750	1052	-
192c5c9a-09a0-4cd5-8606-11fc405eeca9	HTTcag	+	21	5.799971963585645	6.2131371187876505	-6022.916045211174	14750	1052	-
ce01b870-4871-4bc4-a8bf-15ad87957541	HTTccg	+	36	6.673292548638945	7.461512872350146	-6502.569186604349	11173	1112	-
ce01b870-4871-4bc4-a8bf-15ad87957541	HTTcag	+	33	6.673292548638945	7.461512872350146	-5994.552714815876	11173	1112	-
ed8c3092-c675-4240-9227-36b02227f311	HTTccg	+	15	5.973170323884335	7.215104593113173	-6834.51733595273	9979	1180	-
ed8c3092-c675-4240-9227-36b02227f311	HTTcag	+	31	5.973170323884335	7.215104593113173	-6026.889103633058	9979	1180	-
22d8cd20-770f-47eb-b184-551eee9769bd	HTTccg	+	33	6.68248997995992	6.6835425204918035	-5936.608553744838	9825	936	-
22d8cd20-770f-47eb-b184-551eee9769bd	HTTcag	+	34	6.68248997995992	6.6835425204918035	-5742.48531016258	9825	936	-
c7d63df4-a734-4f4c-8e22-852ce7e93554	HTTccg	+	10	6.507076202876984	6.962485485434704	-6802.775328504341	10041	1016	-
c7d63df4-a734-4f4c-8e22-852ce7e93554	HTTcag	+	24	6.507076202876984	6.962485485434704	-6240.272097306174	10041	1016	-
e5549cf7-301c-4b1b-954b-5cebe442a0c0	HTTccg	+	14	5.7058163228505485	6.090074889053255	-6923.613615794925	9750	1048	-
e5549cf7-301c-4b1b-954b-5cebe442a0c0	HTTcag	+	30	5.7058163228505485	6.090074889053255	-6416.570697836697	9750	1048	-
68660e01-1ff3-4909-ad75-b91c7ef89071	HTTccg	+	15	6.087705282640707	7.230931094832563	-5608.396685116014	8931	898	-
68660e01-1ff3-4909-ad75-b91c7ef89071	HTTcag	+	32	6.087705282640707	7.230931094832563	-5232.2091676622695	8931	898	-
c5a41985-09f0-439e-868c-64d5a0ffd608	HTTccg	+	0	2.9778258463541665	3.9095557428175405	0	18212	0	-
c5a41985-09f0-439e-868c-64d5a0ffd608	HTTcag	+	0	2.9778258463541665	3.9095557428175405	0	18212	0	-
7ee062d6-3552-42aa-aa80-5b39d3fd6df1	HTTccg	+	22	6.498865798136115	4.897203739909183	-6896.521193024609	9193	1074	-
7ee062d6-3552-42aa-aa80-5b39d3fd6df1	HTTcag	+	26	6.498865798136115	4.897203739909183	-6404.04522770927	9193	1074	-
6750276b-47f4-436f-a2f4-62e655a9fcfe	HTTccg	+	26	5.829790220722942	6.590980288856908	-6398.580278346325	11171	939	-
6750276b-47f4-436f-a2f4-62e655a9fcfe	HTTcag	+	29	5.829790220722942	6.590980288856908	-5802.2474301750635	11171	939	-
b184ad7c-0616-4f1e-b16c-7243e9c79e4b	HTTccg	+	26	6.503742021383698	5.871041824018127	-6535.147074142318	10402	1100	-
b184ad7c-0616-4f1e-b16c-7243e9c79e4b	HTTcag	+	29	6.503742021383698	5.871041824018127	-5793.110951551718	10402	1100	-
de0142ad-7d50-4018-8b79-2aaba6716c6b	HTTccg	+	38	5.878375854492187	5.986657873376624	-6122.931116011749	10751	847	-
de0142ad-7d50-4018-8b79-2aaba6716c6b	HTTcag	+	30	5.878375854492187	5.986657873376624	-6002.3171392065615	10751	847	-
7095715a-8fba-44b0-9186-f5461fe218bf	HTTccg	+	10	6.074650180910414	7.021349930436644	-5868.9408666548925	10257	896	-
7095715a-8fba-44b0-9186-f5461fe218bf	HTTcag	+	32	6.074650180910414	7.021349930436644	-5409.483769489312	10257	896	-
4b0e3e3c-0c7d-4913-823e-33620a32b092	HTTccg	+	32	5.563188757984254	7.138786680290227	-5370.504538619446	9600	694	-
4b0e3e3c-0c7d-4913-823e-33620a32b092	HTTcag	+	22	5.563188757984254	7.138786680290227	-5397.34325919421	9600	694	-
bcf64604-6652-4571-aae5-e15898ff60b3	HTTccg	+	276	5.533931450046613	3.4230539100213515	-71214.8966166708	10529	13869	-
bcf64604-6652-4571-aae5-e15898ff60b3	HTTcag	+	219	5.533931450046613	3.4230539100213515	-67448.81504614842	10529	13869	-
ab569a04-9381-4110-bb4f-fedf1fa0cda0	HTTccg	+	25	6.317794385843849	7.125605440687859	-6039.063502151957	9837	1040	-
ab569a04-9381-4110-bb4f-fedf1fa0cda0	HTTcag	+	30	6.317794385843849	7.125605440687859	-5561.967797826299	9837	1040	-
14d0dce7-0271-4f08-be4b-25286b700496	HTTccg	+	33	6.108247672133101	5.884652730815774	-6505.9373775208	11819	854	-
14d0dce7-0271-4f08-be4b-25286b700496	HTTcag	+	20	6.108247672133101	5.884652730815774	-6358.282058056472	11819	854	-
c9a5ffd8-a10c-4f2b-b13f-5a69a91862fd	HTTccg	+	12	6.466049127952144	7.652558564423799	-6105.63619225801	9813	936	-
c9a5ffd8-a10c-4f2b-b13f-5a69a91862fd	HTTcag	+	33	6.466049127952144	7.652558564423799	-5486.4330885304225	9813	936	-
0aa7184c-8c18-4a0b-af06-63858bd2e781	HTTccg	+	22	7.042082375090188	7.516317562181122	-5670.158422670325	11905	1006	-
0aa7184c-8c18-4a0b-af06-63858bd2e781	HTTcag	+	22	7.042082375090188	7.516317562181122	-5545.639052374468	11905	1006	-
0980d95b-a61d-4435-baeb-cdff2005d3f4	HTTccg	+	10	6.796925168235398	6.8588392933481535	-6609.041477050918	49161	962	-
0980d95b-a61d-4435-baeb-cdff2005d3f4	HTTcag	+	32	6.796925168235398	6.8588392933481535	-5998.288854274371	49161	962	-
ace8566f-8baa-46ad-9a28-418e02b1c39c	HTTccg	+	20	6.71798114185292	5.208391184515915	-4643.942347729584	11547	326	-
ace8566f-8baa-46ad-9a28-418e02b1c39c	HTTcag	+	20	6.71798114185292	5.208391184515915	-4425.838418677798	11547	326	-
c3f22966-ff5e-4ad3-9320-df295fa1d18d	HTTccg	+	16	6.1497306203066335	5.91054941939361	-5691.75323978585	8668	837	-
c3f22966-ff5e-4ad3-9320-df295fa1d18d	HTTcag	+	27	6.1497306203066335	5.91054941939361	-5286.176017992443	8668	837	-
ef016f56-edba-4427-a431-a16e932e7f99	HTTccg	+	36	6.5619085020017796	6.211964685993068	-6180.838298328592	11834	1031	-
ef016f56-edba-4427-a431-a16e932e7f99	HTTcag	+	23	6.5619085020017796	6.211964685993068	-5732.456246622572	11834	1031	-
7c409ab4-12b4-43c5-91c7-abeb63d8c2a5	HTTccg	+	31	4.764921591938406	6.093118375365497	-8138.2353039159025	12498	1283	-
7c409ab4-12b4-43c5-91c7-abeb63d8c2a5	HTTcag	+	33	4.764921591938406	6.093118375365497	-7385.071736397056	12498	1283	-
42869306-2b5f-4576-a154-2ccfc8c12464	HTTccg	+	23	6.233660534274193	7.374809216883345	-6187.818249688756	10026	989	-
42869306-2b5f-4576-a154-2ccfc8c12464	HTTcag	+	22	6.233660534274193	7.374809216883345	-5760.565575102301	10026	989	-
4d0314ad-a679-4fe7-87ab-67ca94c3dec8	HTTccg	+	14	6.324922709885039	5.398771752615343	-6709.289671507829	10946	1283	-
4d0314ad-a679-4fe7-87ab-67ca94c3dec8	HTTcag	+	27	6.324922709885039	5.398771752615343	-6027.266510101833	10946	1283	-
77d741a7-946b-437c-ad53-a6ccdb572dae	HTTccg	+	26	6.4549594477213965	6.678729653276865	-6497.101940703102	9691	1016	-
77d741a7-946b-437c-ad53-a6ccdb572dae	HTTcag	+	31	6.4549594477213965	6.678729653276865	-5905.371065926182	9691	1016	-
adbfc4a4-4eb0-4955-b8fa-f7bc9f5ff7e7	HTTccg	+	11	6.197237010014027	5.837119422166478	-5640.711988490109	10355	849	-
adbfc4a4-4eb0-4955-b8fa-f7bc9f5ff7e7	HTTcag	+	20	6.197237010014027	5.837119422166478	-5526.405272294924	10355	849	-
84902872-517b-4ec3-9d95-8f95e07d60b9	HTTccg	+	12	6.5952765656022505	7.47009935523005	-6046.189428954844	9615	1024	-
84902872-517b-4ec3-9d95-8f95e07d60b9	HTTcag	+	29	6.5952765656022505	7.47009935523005	-5373.361439079505	9615	1024	-
925c55f6-1942-4ad6-948c-81732f3214a6	HTTccg	+	16	6.8033958297114046	7.320047803960487	-6321.752997405051	9590	934	-
925c55f6-1942-4ad6-948c-81732f3214a6	HTTcag	+	33	6.8033958297114046	7.320047803960487	-5747.999369181054	9590	934	-
e1428e31-808c-47de-9638-c4a0a327a660	HTTccg	+	35	5.9148994697822825	6.964712469993141	-6489.485831125445	11820	970	-
e1428e31-808c-47de-9638-c4a0a327a660	HTTcag	+	22	5.9148994697822825	6.964712469993141	-5822.308293158959	11820	970	-
313a4cc4-9c07-489b-b7c2-3d6dd5cef29e	HTTccg	+	25	5.7499020018961495	6.206913512660648	-7434.587480177369	10535	1067	-
313a4cc4-9c07-489b-b7c2-3d6dd5cef29e	HTTcag	+	27	5.7499020018961495	6.206913512660648	-6662.405093320362	10535	1067	-
92f3291e-edb9-480a-9175-dc6173ca9b8a	HTTccg	+	27	6.7369212274966035	7.060676030951506	-5604.199382551339	9697	847	-
92f3291e-edb9-480a-9175-dc6173ca9b8a	HTTcag	+	21	6.7369212274966035	7.060676030951506	-5253.637252000574	9697	847	-
f6dd86cb-2220-4d5b-8ca0-c3a3949ade39	HTTccg	+	14	6.365420386904762	7.2835930474370505	-5800.481643458707	10308	990	-
f6dd86cb-2220-4d5b-8ca0-c3a3949ade39	HTTcag	+	24	6.365420386904762	7.2835930474370505	-5541.1240669895715	10308	990	-
5d4c5424-c0e1-428c-b2ea-a77a1593a571	HTTccg	+	0	3.5942489882860986	5.253676925296833	0	23059	0	-
5d4c5424-c0e1-428c-b2ea-a77a1593a571	HTTcag	+	0	3.5942489882860986	5.253676925296833	0	23059	0	-
9b352113-9bf2-4c92-a1c6-ea24a5ec79bf	HTTccg	+	30	6.44088942685418	7.261264634201895	-5628.875261651395	9679	926	-
9b352113-9bf2-4c92-a1c6-ea24a5ec79bf	HTTcag	+	22	6.44088942685418	7.261264634201895	-5703.505605003973	9679	926	-
201dfd85-5524-4ee9-9370-5b2d894fa2eb	HTTccg	+	34	5.194408457216639	6.254019846388368	-5144.123152156104	12229	575	-
201dfd85-5524-4ee9-9370-5b2d894fa2eb	HTTcag	+	20	5.194408457216639	6.254019846388368	-4881.675716810748	12229	575	-
56d821d1-2b24-46eb-9057-678633b605c3	HTTccg	+	21	6.2241100104429385	6.902936179882271	-6401.2059189593965	10160	999	-
56d821d1-2b24-46eb-9057-678633b605c3	HTTcag	+	23	6.2241100104429385	6.902936179882271	-5747.766402704519	10160	999	-
9b66429b-dcf9-4216-af28-904ebdb331cf	HTTccg	+	12	5.551285264450255	6.596334372934567	-6021.343766438422	9572	1000	-
9b66429b-dcf9-4216-af28-904ebdb331cf	HTTcag	+	28	5.551285264450255	6.596334372934567	-5754.2842887477145	9572	1000	-
636b5dfb-ec7d-441f-b1c6-c69c051861f8	HTTccg	+	37	6.750915355413732	6.822108199205686	-5715.064792151917	9338	1000	-
636b5dfb-ec7d-441f-b1c6-c69c051861f8	HTTcag	+	28	6.750915355413732	6.822108199205686	-5465.364504887848	9338	1000	-
57571acd-82d6-4c08-96f0-9190afd6bd7e	HTTccg	+	3	6.496804208767927	5.288009153516057	-4815.626201976003	10229	455	-
57571acd-82d6-4c08-96f0-9190afd6bd7e	HTTcag	+	21	6.496804208767927	5.288009153516057	-3965.7082361615394	10229	455	-
74e28a3d-28ea-42f1-906b-aa122ac3c0e3	HTTccg	+	32	5.685651305093931	6.209016326777216	-5700.523811263544	37905	960	-
74e28a3d-28ea-42f1-906b-aa122ac3c0e3	HTTcag	+	31	5.685651305093931	6.209016326777216	-5850.326226628664	37905	960	-
047f1ebc-8a5f-4e98-926d-009304c72cc1	HTTccg	+	12	5.9619521103896105	6.813454444063144	-6513.716205031996	11452	1079	-
047f1ebc-8a5f-4e98-926d-009304c72cc1	HTTcag	+	23	5.9619521103896105	6.813454444063144	-6020.997369005205	11452	1079	-
32a4f483-2aac-4900-a998-acde4e941431	HTTccg	+	7	6.337762741815476	7.440959524601064	-19920.472673131182	10238	4557	-
32a4f483-2aac-4900-a998-acde4e941431	HTTcag	+	145	6.337762741815476	7.440959524601064	-14304.88215017933	10238	4557	-
42b4676e-4548-48f4-a929-e782c2291200	HTTccg	+	29	6.669965841986366	7.269770535555753	-7170.369654544996	11091	1140	-
42b4676e-4548-48f4-a929-e782c2291200	HTTcag	+	31	6.669965841986366	7.269770535555753	-6431.418016853502	11091	1140	-
e43a4dcc-bbb2-4a81-b598-09ff4491c203	HTTccg	+	12	6.999279573961938	5.467096295348673	-5333.608640847958	9859	422	-
e43a4dcc-bbb2-4a81-b598-09ff4491c203	HTTcag	+	19	6.999279573961938	5.467096295348673	-4788.971866235517	9859	422	-
6f134efb-c1d0-4769-b6bf-28befcf3bfb6	HTTccg	+	27	6.977248213831411	7.081375891080902	-6442.822273211724	9838	942	-
6f134efb-c1d0-4769-b6bf-28befcf3bfb6	HTTcag	+	26	6.977248213831411	7.081375891080902	-5900.381461011161	9838	942	-
4d98b146-4dca-4272-b362-d955c64d7cb3	HTTccg	+	14	6.062335077680266	7.541991435140601	-6362.466266002242	12147	1006	-
4d98b146-4dca-4272-b362-d955c64d7cb3	HTTcag	+	25	6.062335077680266	7.541991435140601	-5734.0575173719435	12147	1006	-
611eaad5-ce0e-46d0-9408-89c2ceb42e41	HTTccg	+	10	6.569080699573863	6.8959824164040615	-5372.604136776117	9205	729	-
611eaad5-ce0e-46d0-9408-89c2ceb42e41	HTTcag	+	28	6.569080699573863	6.8959824164040615	-5004.25404188073	9205	729	-
fe3a94e5-2dac-4cb5-818d-2344cd088aa7	HTTccg	+	7	5.201665619172882	5.091285101687791	-4836.782912231602	9796	410	-
fe3a94e5-2dac-4cb5-818d-2344cd088aa7	HTTcag	+	21	5.201665619172882	5.091285101687791	-3990.3399919577864	9796	410	-
c3e310dd-4707-436e-aa67-0092ebc71e94	HTTccg	+	29	5.733769233237969	6.825975902660473	-5891.109006113309	10347	948	-
c3e310dd-4707-436e-aa67-0092ebc71e94	HTTcag	+	27	5.733769233237969	6.825975902660473	-5660.35351247078	10347	948	-
7788be28-a5d1-4374-a06e-afcced289a2a	HTTccg	+	18	5.740574971412236	6.351098379276115	-5688.607818748965	10585	856	-
7788be28-a5d1-4374-a06e-afcced289a2a	HTTcag	+	25	5.740574971412236	6.351098379276115	-5314.289926295663	10585	856	-
9f2028c9-7b60-4930-8714-468a950d9cb0	HTTccg	+	12	3.6305487435623256	3.8050701499312916	-10143.878257924898	14777	2378	-
9f2028c9-7b60-4930-8714-468a950d9cb0	HTTcag	+	25	3.6305487435623256	3.8050701499312916	-10043.840225799759	14777	2378	-
11c3136d-ed7d-4ec1-bba8-191bf4817eb7	HTTccg	+	34	5.717470028241288	6.747080352553119	-6165.715313031656	9344	945	-
11c3136d-ed7d-4ec1-bba8-191bf4817eb7	HTTcag	+	29	5.717470028241288	6.747080352553119	-5535.205188931188	9344	945	-
86b62d32-2789-4057-b0df-30a67edb6007	HTTccg	+	15	7.078949527063722	7.223694249497074	-5678.275640802928	9175	962	-
86b62d32-2789-4057-b0df-30a67edb6007	HTTcag	+	31	7.078949527063722	7.223694249497074	-5547.56127866626	9175	962	-
d5cc3f69-357b-4a36-8a1d-801c286fd095	HTTccg	+	31	6.686513762178005	7.077506221163705	-6228.227354911727	10103	1035	-
d5cc3f69-357b-4a36-8a1d-801c286fd095	HTTcag	+	22	6.686513762178005	7.077506221163705	-5815.368433926124	10103	1035	-
e354aba0-0603-4cff-b9a9-840dc6dc6c13	HTTccg	+	27	6.557919590730966	6.5865362730775745	-5955.599269506031	11547	905	-
e354aba0-0603-4cff-b9a9-840dc6dc6c13	HTTcag	+	22	6.557919590730966	6.5865362730775745	-5709.229050973756	11547	905	-
df514a7d-f62d-4bcf-974c-d8786e99448b	HTTccg	+	23	6.5460051434993085	6.80619487466239	-6241.6999773286125	9138	1107	-
df514a7d-f62d-4bcf-974c-d8786e99448b	HTTcag	+	23	6.5460051434993085	6.80619487466239	-5732.626340997739	9138	1107	-
e79c877f-d58a-4c80-a600-b57dc4c3cd0f	HTTccg	+	27	6.7493172280417255	5.2459252531562335	-5992.847874835686	9214	1013	-
e79c877f-d58a-4c80-a600-b57dc4c3cd0f	HTTcag	+	25	6.7493172280417255	5.2459252531562335	-5459.432685893118	9214	1013	-
1badbbc2-8392-4045-8001-92acb54f038f	HTTccg	+	29	6.887939453125	6.530488026652701	-6111.787732615965	10494	1067	-
1badbbc2-8392-4045-8001-92acb54f038f	HTTcag	+	29	6.887939453125	6.530488026652701	-5733.101214939856	10494	1067	-
f46ec5d1-3742-469f-892b-8a26830fbb92	HTTccg	+	30	6.281163438280275	6.548725505451579	-5988.657561579691	10954	885	-
f46ec5d1-3742-469f-892b-8a26830fbb92	HTTcag	+	32	6.281163438280275	6.548725505451579	-5110.874132654501	10954	885	-
d32c0393-d5bf-4fa4-87bd-b86c3f97a700	HTTccg	+	38	7.3885268031665365	8.183696504129282	-5996.767543060141	8868	1004	-
d32c0393-d5bf-4fa4-87bd-b86c3f97a700	HTTcag	+	33	7.3885268031665365	8.183696504129282	-5906.619396418052	8868	1004	-
371647ce-c7b7-4dee-b88a-08b74407533b	HTTccg	+	0	2.720206738862355	7.046726032838983	0	21369	0	-
371647ce-c7b7-4dee-b88a-08b74407533b	HTTcag	+	0	2.720206738862355	7.046726032838983	0	21369	0	-
12414663-cfca-4ff9-975f-8e78f57c164c	HTTccg	+	21	6.498902803308823	6.519327065589512	-6366.765206971399	9846	1027	-
12414663-cfca-4ff9-975f-8e78f57c164c	HTTcag	+	24	6.498902803308823	6.519327065589512	-5518.696692479804	9846	1027	-
15e0bbd3-dc41-41c3-b2f6-2d1923975006	HTTccg	+	31	5.74522420037292	6.914460384649749	-6012.02176576506	10882	929	-
15e0bbd3-dc41-41c3-b2f6-2d1923975006	HTTcag	+	29	5.74522420037292	6.914460384649749	-5741.720040885676	10882	929	-
55912cc5-f234-4c6d-b526-8cff0baab640	HTTccg	+	34	6.212188206682782	4.900329246774399	-4245.874147684976	11542	209	-
55912cc5-f234-4c6d-b526-8cff0baab640	HTTcag	+	21	6.212188206682782	4.900329246774399	-3884.340649368075	11542	209	-
519db9d1-8446-47ea-86bc-cd80735192b3	HTTccg	+	30	6.611322920136575	5.754600237319845	-7103.818097226577	12000	1177	-
519db9d1-8446-47ea-86bc-cd80735192b3	HTTcag	+	29	6.611322920136575	5.754600237319845	-6451.65395714026	12000	1177	-
dc35c02c-54d7-4576-ab9a-6a8ccf4630b5	HTTccg	+	16	6.014855859614794	7.046642825301755	-6913.257329820421	10079	1047	-
dc35c02c-54d7-4576-ab9a-6a8ccf4630b5	HTTcag	+	35	6.014855859614794	7.046642825301755	-6491.132904931407	10079	1047	-
6fbcdd66-1ec0-4ee6-a80d-2f29aeed2464	HTTccg	+	16	6.391385401317944	6.330961883734472	-6629.479633296477	9916	1094	-
6fbcdd66-1ec0-4ee6-a80d-2f29aeed2464	HTTcag	+	34	6.391385401317944	6.330961883734472	-6025.314470134586	9916	1094	-
328f00e2-8f39-46ad-8ad3-24da3c7737fc	HTTccg	+	11	7.240227845235884	5.994944577591372	-6195.665432949419	11345	1018	-
328f00e2-8f39-46ad-8ad3-24da3c7737fc	HTTcag	+	31	7.240227845235884	5.994944577591372	-5393.820453383875	11345	1018	-
1d3beaea-c994-4cc7-889c-cf6b2e8b0f53	HTTccg	+	27	6.5261594483049485	7.055396877137483	-6024.41996175368	11034	932	-
1d3beaea-c994-4cc7-889c-cf6b2e8b0f53	HTTcag	+	24	6.5261594483049485	7.055396877137483	-5517.032827537014	11034	932	-
04d9ea5b-e666-4ed7-92f3-4e1e96f9aaac	HTTccg	+	11	5.691550586510264	4.185749682562077	-6721.623592319668	10013	1044	-
04d9ea5b-e666-4ed7-92f3-4e1e96f9aaac	HTTcag	+	32	5.691550586510264	4.185749682562077	-5898.681480064379	10013	1044	-
062b37d9-7a62-4a18-b883-8f8f6269cd72	HTTccg	+	31	6.535401900773196	7.253353545196467	-6161.615845180724	10557	956	-
062b37d9-7a62-4a18-b883-8f8f6269cd72	HTTcag	+	24	6.535401900773196	7.253353545196467	-5642.826042106353	10557	956	-
525a2584-8edf-4b4d-a2a1-5e98c4274442	HTTccg	+	35	5.58702789493865	6.4121402903864055	-6192.0704551336785	11198	858	-
525a2584-8edf-4b4d-a2a1-5e98c4274442	HTTcag	+	24	5.58702789493865	6.4121402903864055	-5670.408823461655	11198	858	-
c89c2c6e-939f-4cfc-8f24-f6a679058408	HTTccg	+	22	6.459444504845925	7.083725163966049	-5468.6022539093565	10828	926	-
c89c2c6e-939f-4cfc-8f24-f6a679058408	HTTcag	+	22	6.459444504845925	7.083725163966049	-5495.943417860338	10828	926	-
3f8d09cb-5746-45c3-845f-4aac4bb8f9dd	HTTccg	+	132	6.668614252699608	7.617762833593177	-18752.62805426123	10646	4162	-
3f8d09cb-5746-45c3-845f-4aac4bb8f9dd	HTTcag	+	132	6.668614252699608	7.617762833593177	-13448.160379334746	10646	4162	-
649ce77f-1862-4f5b-9e28-2860e95af976	HTTccg	+	33	6.3390965367597	6.806519741372327	-5702.812018983997	10095	779	-
649ce77f-1862-4f5b-9e28-2860e95af976	HTTcag	+	24	6.3390965367597	6.806519741372327	-5123.983906862889	10095	779	-
5ca9c40c-48cb-47b2-9a7a-d37bb74d5ee3	HTTccg	+	11	6.526848323170731	7.35528753948556	-6393.199137848905	9079	840	-
5ca9c40c-48cb-47b2-9a7a-d37bb74d5ee3	HTTcag	+	31	6.526848323170731	7.35528753948556	-5994.708125038711	9079	840	-
d6687436-5e79-489d-b617-8ab1e1509a9e	HTTccg	+	17	5.049763724307886	6.399077787484117	-6899.3189160018	9540	1057	-
d6687436-5e79-489d-b617-8ab1e1509a9e	HTTcag	+	33	5.049763724307886	6.399077787484117	-6253.679757940101	9540	1057	-
54b6ebe5-132f-4e2a-9543-ca3be54e9709	HTTccg	+	17	4.683021496815287	6.0347536267020265	-6862.164344742192	10900	1036	-
54b6ebe5-132f-4e2a-9543-ca3be54e9709	HTTcag	+	34	4.683021496815287	6.0347536267020265	-5784.090259748465	10900	1036	-
a17c52e9-6882-4c8b-9e27-4f116e46ea66	HTTccg	+	33	6.630854152740642	6.947116899556676	-6102.797405781154	10296	1068	-
