ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
c18583b7-3e17-4592-aa69-860f926cc5c0	HTTcag	+	32	6.211230230273199	7.4068458686440675	-5808.646688108735	10841	945	-
9a162597-2e3b-467f-9738-dffb426c6398	HTTccg	+	13	6.536028441967325	8.163903838342812	-5379.084104659689	9080	857	-
9a162597-2e3b-467f-9738-dffb426c6398	HTTcag	+	33	6.536028441967325	8.163903838342812	-5253.259280694697	9080	857	-
6fadad42-dfe4-46df-a0dd-501f5128b676	HTTccg	+	24	6.105707438352978	4.983030016033702	-5930.586369837399	9276	916	-
6fadad42-dfe4-46df-a0dd-501f5128b676	HTTcag	+	29	6.105707438352978	4.983030016033702	-5704.747571193919	9276	916	-
e25bc95a-3dfb-4401-8c62-90d5cfe39710	HTTccg	+	11	6.531009302594023	4.710889769672532	-6208.2197334890725	11386	591	-
e25bc95a-3dfb-4401-8c62-90d5cfe39710	HTTcag	+	32	6.531009302594023	4.710889769672532	-5531.380326167113	11386	591	-
8088e9c3-32e9-4246-81a6-48f77da8cbe0	HTTccg	+	24	6.231091027535781	6.269309838109563	-5522.663596670726	9477	717	-
8088e9c3-32e9-4246-81a6-48f77da8cbe0	HTTcag	+	30	6.231091027535781	6.269309838109563	-5445.873206763941	9477	717	-
e1a7981b-f3e8-483c-b015-2d128fb9db58	HTTccg	+	12	7.04814510401393	5.7992624633299945	-5474.851576515954	9049	528	-
e1a7981b-f3e8-483c-b015-2d128fb9db58	HTTcag	+	22	7.04814510401393	5.7992624633299945	-5129.332395692051	9049	528	-
362f971a-7c39-400c-9aeb-7f13fd7c313d	HTTccg	+	20	5.601740833758751	6.937577253422921	-6088.600134275848	9989	1035	-
362f971a-7c39-400c-9aeb-7f13fd7c313d	HTTcag	+	22	5.601740833758751	6.937577253422921	-6009.710482073254	9989	1035	-
b9baf87d-ff49-487b-af86-adc30037ba17	HTTccg	+	9	5.897375480540584	5.758659811580882	-7106.6938154447935	10567	1002	-
b9baf87d-ff49-487b-af86-adc30037ba17	HTTcag	+	29	5.897375480540584	5.758659811580882	-6446.325413895749	10567	1002	-
a562c88f-71eb-42e7-aef0-952d4b03eb19	HTTccg	+	14	5.781522802528597	6.875247121989484	-6347.603131064971	10141	955	-
a562c88f-71eb-42e7-aef0-952d4b03eb19	HTTcag	+	20	5.781522802528597	6.875247121989484	-6147.429161796568	10141	955	-
3d38267c-f40a-40b2-bd5a-d7cf08992215	HTTccg	+	28	6.374068859011628	7.015733506944445	-5869.981012929683	11088	937	-
3d38267c-f40a-40b2-bd5a-d7cf08992215	HTTcag	+	24	6.374068859011628	7.015733506944445	-5537.451570268812	11088	937	-
130af87d-955b-49b8-9bb8-c51154ba06cb	HTTccg	+	24	3.86434636200043	8.002152229975728	-5466.352892572627	9686	731	-
130af87d-955b-49b8-9bb8-c51154ba06cb	HTTcag	+	28	3.86434636200043	8.002152229975728	-4982.562055881152	9686	731	-
64527190-cf20-429b-ae6c-c32d825fcb34	HTTccg	+	11	5.524519317363112	6.248489956036845	-5573.9726698813965	9235	748	-
64527190-cf20-429b-ae6c-c32d825fcb34	HTTcag	+	22	5.524519317363112	6.248489956036845	-5460.767640661723	9235	748	-
00335f8e-5fa5-4e67-bcd7-3ef396de7788	HTTccg	+	16	6.696332818864562	5.946500055342385	-6479.6191332236	10740	919	-
00335f8e-5fa5-4e67-bcd7-3ef396de7788	HTTcag	+	22	6.696332818864562	5.946500055342385	-5966.422246890545	10740	919	-
7201c3c7-5ca6-41d0-afdf-3f0cb2886b4f	HTTccg	+	29	6.3351798115079365	7.197097918507067	-5778.46032093063	10964	841	-
7201c3c7-5ca6-41d0-afdf-3f0cb2886b4f	HTTcag	+	30	6.3351798115079365	7.197097918507067	-5605.852721189935	10964	841	-
fc8d7bd4-e6c8-4f37-b612-ba70a657eab7	HTTccg	+	18	6.058459423062971	6.182819014294223	-6092.513656344135	9452	830	-
fc8d7bd4-e6c8-4f37-b612-ba70a657eab7	HTTcag	+	32	6.058459423062971	6.182819014294223	-5570.727312250997	9452	830	-
e67154d9-079c-4f84-bbf0-345b841eb5c8	HTTccg	+	22	7.299663071185801	7.285454587465205	-5948.873302241079	8621	936	-
e67154d9-079c-4f84-bbf0-345b841eb5c8	HTTcag	+	34	7.299663071185801	7.285454587465205	-5453.933241324116	8621	936	-
8d3134ea-fa31-438b-942c-5fb508cb8681	HTTccg	+	26	4.509510869565218	7.245835442963451	-6258.657189072924	10253	1003	-
8d3134ea-fa31-438b-942c-5fb508cb8681	HTTcag	+	21	4.509510869565218	7.245835442963451	-6098.277847613557	10253	1003	-
a9abe197-28c1-462e-96c4-bf056e469e73	HTTccg	+	53	5.88036899297019	3.519041846264368	-9746.27119090197	10286	1375	-
a9abe197-28c1-462e-96c4-bf056e469e73	HTTcag	+	39	5.88036899297019	3.519041846264368	-10121.00491064298	10286	1375	-
186799b4-f53b-4dd8-a683-006151de6468	HTTccg	+	21	5.56089752375731	6.422069328557934	-6729.263578118987	10582	1050	-
186799b4-f53b-4dd8-a683-006151de6468	HTTcag	+	28	5.56089752375731	6.422069328557934	-6573.990470568326	10582	1050	-
e53f5177-46dd-4988-b771-4bb351d46f7e	HTTccg	+	32	6.381225818452381	7.138975994809688	-6460.338235501688	9208	983	-
e53f5177-46dd-4988-b771-4bb351d46f7e	HTTcag	+	28	6.381225818452381	7.138975994809688	-5637.288051721595	9208	983	-
a889e59a-33d0-4654-8777-7b01e081d628	HTTccg	+	27	6.446829223632813	6.595643283490873	-6476.764709211501	10409	1053	-
a889e59a-33d0-4654-8777-7b01e081d628	HTTcag	+	25	6.446829223632813	6.595643283490873	-5942.796657241669	10409	1053	-
36140fee-6726-42e9-867e-cad1bbf381d3	HTTccg	+	9	6.245201373922414	4.809623887151107	-5314.142249328973	10362	306	-
36140fee-6726-42e9-867e-cad1bbf381d3	HTTcag	+	22	6.245201373922414	4.809623887151107	-4671.169734001635	10362	306	-
f1e11d45-ec04-45e0-b2ee-cb38da214ea3	HTTccg	+	33	6.133441814641169	6.6522650755274935	-6935.364394709959	11854	1218	-
f1e11d45-ec04-45e0-b2ee-cb38da214ea3	HTTcag	+	35	6.133441814641169	6.6522650755274935	-6291.586175422544	11854	1218	-
c610e666-37ae-483f-bf34-46dde4d8f0b0	HTTccg	+	27	6.693050208620097	6.567655446991048	-6398.830134910168	9227	1020	-
c610e666-37ae-483f-bf34-46dde4d8f0b0	HTTcag	+	33	6.693050208620097	6.567655446991048	-5780.841760482186	9227	1020	-
0a896d90-ad67-41e6-af6a-35f9d96d1157	HTTccg	+	34	4.342830710215111	6.130740914491551	-7246.385542556067	10405	1077	-
0a896d90-ad67-41e6-af6a-35f9d96d1157	HTTcag	+	31	4.342830710215111	6.130740914491551	-7178.566440925489	10405	1077	-
68eaaced-99f2-4e38-9029-79bbcf86542f	HTTccg	+	32	6.675363090826746	6.704754900978191	-6252.278498353083	9723	1062	-
68eaaced-99f2-4e38-9029-79bbcf86542f	HTTcag	+	22	6.675363090826746	6.704754900978191	-5875.43101852742	9723	1062	-
2b868bf1-167c-472f-83c5-1a312ede247e	HTTccg	+	11	6.046667886868065	7.04555913453461	-5795.001879732324	12579	860	-
2b868bf1-167c-472f-83c5-1a312ede247e	HTTcag	+	26	6.046667886868065	7.04555913453461	-5171.511797397347	12579	860	-
4c84633b-9e68-4c19-852c-16bbfc2e370e	HTTccg	+	0	3.1244198674990593	2.7970225382194243	0	19370	0	-
4c84633b-9e68-4c19-852c-16bbfc2e370e	HTTcag	+	0	3.1244198674990593	2.7970225382194243	0	19370	0	-
2412e228-42ea-461a-adc6-582a9239c54f	HTTccg	+	12	6.595634838552274	6.621076982099932	-5380.212905179597	10442	830	-
2412e228-42ea-461a-adc6-582a9239c54f	HTTcag	+	33	6.595634838552274	6.621076982099932	-5189.199455079108	10442	830	-
02dd7e0f-8ac3-43fa-9374-d996c38842c0	HTTccg	+	37	5.965904216125646	6.0830610795454545	-6431.212679032431	9262	994	-
02dd7e0f-8ac3-43fa-9374-d996c38842c0	HTTcag	+	31	5.965904216125646	6.0830610795454545	-6319.982456205582	9262	994	-
df3495aa-adbc-4838-9277-97d1c36c4109	HTTccg	+	31	6.31885230022928	6.025191326530612	-6742.379805626749	9431	1184	-
df3495aa-adbc-4838-9277-97d1c36c4109	HTTcag	+	24	6.31885230022928	6.025191326530612	-6353.5408772063365	9431	1184	-
5af0eaff-600f-4838-acc4-97fe366ee0c6	HTTccg	+	31	6.257402530950479	6.4166540052540775	-5767.129828030738	9757	832	-
5af0eaff-600f-4838-acc4-97fe366ee0c6	HTTcag	+	27	6.257402530950479	6.4166540052540775	-5282.638986737538	9757	832	-
92d1c63e-1c31-4181-ba1a-805c7bf75332	HTTccg	+	29	6.153743691770186	7.330085216957153	-6441.96240534146	9823	1040	-
92d1c63e-1c31-4181-ba1a-805c7bf75332	HTTcag	+	27	6.153743691770186	7.330085216957153	-5894.105311710857	9823	1040	-
a87bed2e-eeae-4741-bc56-50901faad1af	HTTccg	+	32	6.596503649259868	6.522970993454392	-6479.20615428947	9899	995	-
a87bed2e-eeae-4741-bc56-50901faad1af	HTTcag	+	28	6.596503649259868	6.522970993454392	-5730.474797512779	9899	995	-
308fe52d-bd9b-4d27-8f9a-f4f95d536983	HTTccg	+	29	6.783214645862248	7.37956561325188	-6302.813519652739	9597	1185	-
308fe52d-bd9b-4d27-8f9a-f4f95d536983	HTTcag	+	30	6.783214645862248	7.37956561325188	-5880.003451337028	9597	1185	-
494aacb6-27de-4507-8597-219b55cc564f	HTTccg	+	32	6.670797675574205	6.133235493173258	-6175.285597458592	10207	985	-
494aacb6-27de-4507-8597-219b55cc564f	HTTcag	+	24	6.670797675574205	6.133235493173258	-5579.639727712242	10207	985	-
1ac9e4d0-fc02-4a95-aba1-29523c447f62	HTTccg	+	32	6.933027159492925	7.2561921818592054	-5748.966212697073	9521	866	-
1ac9e4d0-fc02-4a95-aba1-29523c447f62	HTTcag	+	33	6.933027159492925	7.2561921818592054	-5501.376042168731	9521	866	-
a4bf5e11-8391-4f13-8646-67c5fa0318ba	HTTccg	+	33	6.291759006994145	7.271058877893093	-6078.607960674467	9849	1095	-
a4bf5e11-8391-4f13-8646-67c5fa0318ba	HTTcag	+	32	6.291759006994145	7.271058877893093	-5510.439631105157	9849	1095	-
638c13e4-2985-40ee-ac43-f13c7e269056	HTTccg	+	3	6.859745780414438	4.21312066363944	-5051.240248430187	11113	22	-
638c13e4-2985-40ee-ac43-f13c7e269056	HTTcag	+	25	6.859745780414438	4.21312066363944	-4064.7764069551963	11113	22	-
ddf57b3f-3196-44c4-91ea-e0cf4b1fe5f3	HTTccg	+	14	6.251261344498503	6.648520428201427	-6344.820626896786	10383	976	-
ddf57b3f-3196-44c4-91ea-e0cf4b1fe5f3	HTTcag	+	31	6.251261344498503	6.648520428201427	-6125.374201857929	10383	976	-
c7b3b107-8e3a-4815-914f-17d482415933	HTTccg	+	12	7.590552176774571	5.346872899865591	-5450.656251168972	9562	415	-
c7b3b107-8e3a-4815-914f-17d482415933	HTTcag	+	21	7.590552176774571	5.346872899865591	-5112.673923972171	9562	415	-
233f041e-d3a0-48df-8524-487dcd9c1d6a	HTTccg	+	20	5.964454621647509	5.489605294477693	-5457.88977628467	9312	585	-
233f041e-d3a0-48df-8524-487dcd9c1d6a	HTTcag	+	26	5.964454621647509	5.489605294477693	-4779.936366261908	9312	585	-
e0e53de1-aa8c-449c-ad61-d6aa64a1b4ae	HTTccg	+	12	5.104715239136195	4.565941284291782	-5026.627311075862	10964	284	-
e0e53de1-aa8c-449c-ad61-d6aa64a1b4ae	HTTcag	+	20	5.104715239136195	4.565941284291782	-4288.76597877028	10964	284	-
0695b40e-1c9d-45bf-95ec-629e8e224f35	HTTccg	+	11	5.620000647444751	6.444449106852214	-6924.9235866785075	10667	1152	-
0695b40e-1c9d-45bf-95ec-629e8e224f35	HTTcag	+	33	5.620000647444751	6.444449106852214	-6136.4676570946285	10667	1152	-
719f513a-c703-4327-976f-0133afe40e2b	HTTccg	+	11	7.304016463196151	7.824021201097328	-5085.701747302785	9214	735	-
719f513a-c703-4327-976f-0133afe40e2b	HTTcag	+	30	7.304016463196151	7.824021201097328	-4622.565489373075	9214	735	-
437fc121-2b8c-4ced-97a1-181e3fed9b5f	HTTccg	+	30	3.2380356495119593	6.094485758318479	-6986.99731030443	8466	602	-
437fc121-2b8c-4ced-97a1-181e3fed9b5f	HTTcag	+	23	3.2380356495119593	6.094485758318479	-6463.929587091487	8466	602	-
43e6a73f-dee3-4369-943b-81a8a0f65051	HTTccg	+	30	5.563905531058282	6.461420236305945	-5455.110110467785	9781	827	-
43e6a73f-dee3-4369-943b-81a8a0f65051	HTTcag	+	25	5.563905531058282	6.461420236305945	-4953.231110408018	9781	827	-
fb22cd9c-16fc-4576-8707-4bc780ce6698	HTTccg	+	21	7.065783387075831	6.400571823120117	-6276.9826939544455	8786	1055	-
fb22cd9c-16fc-4576-8707-4bc780ce6698	HTTcag	+	31	7.065783387075831	6.400571823120117	-5474.5404187129825	8786	1055	-
43d7597b-bd3a-442f-a6c1-84fbc8adb663	HTTccg	+	53	6.608287013319672	6.6719153592903115	-11138.967356334102	10809	2059	-
43d7597b-bd3a-442f-a6c1-84fbc8adb663	HTTcag	+	60	6.608287013319672	6.6719153592903115	-8427.457214418191	10809	2059	-
8481d869-2659-432e-b848-dd4aeff8830a	HTTccg	+	3	6.135436695838125	5.05849534446931	-5936.163645322756	10954	687	-
8481d869-2659-432e-b848-dd4aeff8830a	HTTcag	+	27	6.135436695838125	5.05849534446931	-4850.144282989534	10954	687	-
a6285455-bb3c-4874-9b62-f31ac841a933	HTTccg	+	12	5.955877565870098	6.92236529063786	-6386.691110081582	9661	1093	-
a6285455-bb3c-4874-9b62-f31ac841a933	HTTcag	+	36	5.955877565870098	6.92236529063786	-6033.813992682238	9661	1093	-
d0035e30-6230-4890-85cc-dc2b0b50de11	HTTccg	+	28	7.014397556796395	6.6735625985459	-5412.127397126814	8969	822	-
d0035e30-6230-4890-85cc-dc2b0b50de11	HTTcag	+	30	7.014397556796395	6.6735625985459	-5163.506298911321	8969	822	-
633e4e38-0b9a-429d-b53e-3d74f10225f9	HTTccg	+	680	4.696359892055757	4.215155740627547	-182858.47192169662	13541	38232	-
633e4e38-0b9a-429d-b53e-3d74f10225f9	HTTcag	+	596	4.696359892055757	4.215155740627547	-168727.97898229194	13541	38232	-
031387c6-22bc-431f-b080-3e51ec919ca5	HTTccg	+	24	6.171194474930684	7.159526466836735	-5519.716883560143	9776	874	-
031387c6-22bc-431f-b080-3e51ec919ca5	HTTcag	+	29	6.171194474930684	7.159526466836735	-5211.819677568251	9776	874	-
bd34f904-ba22-460f-af4e-2a64cc2f12f9	HTTccg	+	32	6.8745789751205235	7.326499676988437	-5749.274540486413	9518	934	-
bd34f904-ba22-460f-af4e-2a64cc2f12f9	HTTcag	+	35	6.8745789751205235	7.326499676988437	-5311.185877782245	9518	934	-
e2dc25b3-dc83-40dd-8be9-9d41b017029c	HTTccg	+	13	5.726296620826199	6.559932477329581	-18202.832384534617	9882	3790	-
e2dc25b3-dc83-40dd-8be9-9d41b017029c	HTTcag	+	134	5.726296620826199	6.559932477329581	-13452.182222113395	9882	3790	-
f0c5ac87-e571-4963-9672-3b2b9432038d	HTTccg	+	9	6.0972270716946	6.763903671436095	-7127.313566458149	11591	996	-
f0c5ac87-e571-4963-9672-3b2b9432038d	HTTcag	+	39	6.0972270716946	6.763903671436095	-6663.287132930767	11591	996	-
f98312ea-9d7b-40fd-b17e-871aaf08758b	HTTccg	+	15	6.5146183042742445	5.179319296340179	-6456.551313316035	11088	1007	-
f98312ea-9d7b-40fd-b17e-871aaf08758b	HTTcag	+	30	6.5146183042742445	5.179319296340179	-6132.9935265673985	11088	1007	-
5b92d7c1-3c1b-4a4f-a2fe-059b2cc9636a	HTTccg	+	11	5.713170535065407	6.663703654661017	-6221.259153961947	10831	952	-
5b92d7c1-3c1b-4a4f-a2fe-059b2cc9636a	HTTcag	+	33	5.713170535065407	6.663703654661017	-5617.103158438197	10831	952	-
31a9faef-c282-4dc8-947a-b89560cd3e8f	HTTccg	+	23	6.271336173658236	6.2817822413141995	-7004.5920986539195	9813	1081	-
31a9faef-c282-4dc8-947a-b89560cd3e8f	HTTcag	+	32	6.271336173658236	6.2817822413141995	-6319.562383868945	9813	1081	-
2dd3f6c6-8ca0-4ee9-89fa-b8819a2af26f	HTTccg	+	21	5.623372594321646	7.555004712877031	-6113.968994996146	9857	910	-
2dd3f6c6-8ca0-4ee9-89fa-b8819a2af26f	HTTcag	+	25	5.623372594321646	7.555004712877031	-5339.140976235542	9857	910	-
a1c34259-e94f-45bd-a71a-58408798fcae	HTTccg	+	0	6.26953125	6.3756243395820285	0	35985	0	-
a1c34259-e94f-45bd-a71a-58408798fcae	HTTcag	+	0	6.26953125	6.3756243395820285	0	35985	0	-
87724cae-174b-4337-8895-999e2d041282	HTTccg	+	26	5.656722933643771	6.283052462328232	-6552.0043301061405	9502	1052	-
87724cae-174b-4337-8895-999e2d041282	HTTcag	+	28	5.656722933643771	6.283052462328232	-6254.283242505272	9502	1052	-
cf412f19-2af5-486a-9df7-41ed9ec39c3e	HTTccg	+	30	5.503309697690217	7.566950386300738	-6055.1522861996145	9467	943	-
cf412f19-2af5-486a-9df7-41ed9ec39c3e	HTTcag	+	32	5.503309697690217	7.566950386300738	-5358.3669680542835	9467	943	-
d9afb8c7-2545-4455-9180-9d32dec2365a	HTTccg	+	34	5.947835338062777	7.439434400350295	-5693.0058777040385	10463	854	-
d9afb8c7-2545-4455-9180-9d32dec2365a	HTTcag	+	30	5.947835338062777	7.439434400350295	-5404.9679816496155	10463	854	-
2931653a-9e34-4f83-82ea-b79c94384120	HTTccg	+	22	6.830644610111037	4.905254917350077	-6029.865400026156	9506	903	-
2931653a-9e34-4f83-82ea-b79c94384120	HTTcag	+	30	6.830644610111037	4.905254917350077	-5491.897966743572	9506	903	-
381a04fa-88b9-4e19-8fc7-47c6dfc5c4ab	HTTccg	+	35	2.6287272972104625	3.1400369481562924	-27705.842540629295	23047	4113	-
381a04fa-88b9-4e19-8fc7-47c6dfc5c4ab	HTTcag	+	96	2.6287272972104625	3.1400369481562924	-27013.16303483383	23047	4113	-
f8c7ade5-cffe-4dc7-9fac-fa2a86aac2f2	HTTccg	+	33	5.981211148775541	6.302831249037276	-6684.422065326528	10904	970	-
f8c7ade5-cffe-4dc7-9fac-fa2a86aac2f2	HTTcag	+	25	5.981211148775541	6.302831249037276	-6046.361475885921	10904	970	-
95fa6527-b42f-45c2-9dfa-3ae977a85fd0	HTTccg	+	12	6.321197644884567	6.89954499825419	-5658.938617163025	10077	892	-
95fa6527-b42f-45c2-9dfa-3ae977a85fd0	HTTcag	+	21	6.321197644884567	6.89954499825419	-5460.345460289951	10077	892	-
129d4fff-70a8-4e9d-b925-316aad9bf538	HTTccg	+	34	5.550016189004011	4.562604403740663	-6810.802926161396	10218	1148	-
129d4fff-70a8-4e9d-b925-316aad9bf538	HTTcag	+	23	5.550016189004011	4.562604403740663	-6077.60930172941	10218	1148	-
4b731165-ed83-4f6f-9848-23a0282264c7	HTTccg	+	16	6.47082896033242	5.221203632791689	-4194.562788905877	9716	302	-
4b731165-ed83-4f6f-9848-23a0282264c7	HTTcag	+	22	6.47082896033242	5.221203632791689	-3565.574567822961	9716	302	-
b3ec1bc2-4b39-45c8-84b5-7d3f845d4337	HTTccg	+	13	7.154840114312771	6.491536663192259	-7385.287050444401	9832	1355	-
b3ec1bc2-4b39-45c8-84b5-7d3f845d4337	HTTcag	+	35	7.154840114312771	6.491536663192259	-6824.381542010518	9832	1355	-
53b7ffda-391f-4915-9946-6790062a35b2	HTTccg	+	28	7.073252503301056	6.137589498524516	-7099.815677910254	11290	1080	-
53b7ffda-391f-4915-9946-6790062a35b2	HTTcag	+	23	7.073252503301056	6.137589498524516	-6486.855997155773	11290	1080	-
236b02c4-007e-4848-a552-72d867a0a21b	HTTccg	+	33	5.846456871100713	6.7349132938847704	-5953.224529949429	10205	892	-
236b02c4-007e-4848-a552-72d867a0a21b	HTTcag	+	21	5.846456871100713	6.7349132938847704	-5787.957967601876	10205	892	-
ecfb200f-4454-4f65-b15e-088b4fb43623	HTTccg	+	11	5.633850676996092	6.321251890120967	-6732.16669848266	11084	901	-
ecfb200f-4454-4f65-b15e-088b4fb43623	HTTcag	+	29	5.633850676996092	6.321251890120967	-6239.479473664955	11084	901	-
65842019-b0fd-451c-8400-f9fe6a668cae	HTTccg	+	36	5.764885733060748	6.912860219451054	-6633.715608993157	11292	991	-
65842019-b0fd-451c-8400-f9fe6a668cae	HTTcag	+	25	5.764885733060748	6.912860219451054	-6168.687622555083	11292	991	-
c1a3bcb9-f150-4576-b1cb-109f62d804f9	HTTccg	+	26	7.263570804195804	6.007556691432244	-6336.71385747761	11581	991	-
c1a3bcb9-f150-4576-b1cb-109f62d804f9	HTTcag	+	34	7.263570804195804	6.007556691432244	-5570.834082308671	11581	991	-
812dbdec-82b3-4a17-8847-28e4f984e0f8	HTTccg	+	32	6.0229559242353305	6.719081941362591	-6193.4047453808425	12383	1023	-
812dbdec-82b3-4a17-8847-28e4f984e0f8	HTTcag	+	22	6.0229559242353305	6.719081941362591	-5879.583740731698	12383	1023	-
77f93b98-4495-4320-ac46-7647fe621bcc	HTTccg	+	8	6.324182791303294	7.75930319607569	-19109.056941669165	9621	4207	-
77f93b98-4495-4320-ac46-7647fe621bcc	HTTcag	+	144	6.324182791303294	7.75930319607569	-13534.145398397008	9621	4207	-
bb8d88e7-2886-4570-875c-48a8df532cea	HTTccg	+	31	5.62985699533046	4.905411939143889	-6732.366378249563	9867	580	-
bb8d88e7-2886-4570-875c-48a8df532cea	HTTcag	+	31	5.62985699533046	4.905411939143889	-5899.48704650878	9867	580	-
d03c1950-92aa-4df3-92b5-c108fd621f15	HTTccg	+	0	4.995707750822368	6.813879028652929	0	36806	0	-
d03c1950-92aa-4df3-92b5-c108fd621f15	HTTcag	+	0	4.995707750822368	6.813879028652929	0	36806	0	-
f0c98af2-d5f9-49d8-963e-0cb1701b6100	HTTccg	+	33	3.3709009064315	6.1393603515625	-7780.663914800388	10999	985	-
f0c98af2-d5f9-49d8-963e-0cb1701b6100	HTTcag	+	28	3.3709009064315	6.1393603515625	-7321.244855548889	10999	985	-
ae2e8b7d-ad71-4e06-b057-1947be501913	HTTccg	+	30	6.340346559670117	5.506542803137366	-5722.0423394814825	9705	975	-
ae2e8b7d-ad71-4e06-b057-1947be501913	HTTcag	+	23	6.340346559670117	5.506542803137366	-5584.279284602707	9705	975	-
987bd4f6-4c2b-4b9f-993e-1ad483dc836e	HTTccg	+	13	6.287753206433225	6.20706507034632	-6010.614777378422	9375	788	-
987bd4f6-4c2b-4b9f-993e-1ad483dc836e	HTTcag	+	28	6.287753206433225	6.20706507034632	-5493.67525978134	9375	788	-
9952b715-172d-4b1a-b6d8-e724a72180b1	HTTccg	+	19	4.934733982192737	6.280372100515464	-6128.9991595700485	12292	814	-
9952b715-172d-4b1a-b6d8-e724a72180b1	HTTcag	+	28	4.934733982192737	6.280372100515464	-6021.669758909556	12292	814	-
c1c64226-86d3-489f-8b9c-8951ac637f4d	HTTccg	+	11	6.00704485685111	6.589649859364659	-6456.959084561557	10009	1014	-
c1c64226-86d3-489f-8b9c-8951ac637f4d	HTTcag	+	21	6.00704485685111	6.589649859364659	-5881.677039147451	10009	1014	-
a4ee32eb-c780-47f1-a2b0-84dba33bda7b	HTTccg	+	27	6.167610597493888	6.234394770897239	-6179.261827586411	10338	956	-
a4ee32eb-c780-47f1-a2b0-84dba33bda7b	HTTcag	+	21	6.167610597493888	6.234394770897239	-5845.9986044226835	10338	956	-
2e75ba9f-e8ba-442d-8227-234059e24356	HTTccg	+	3	6.888382273706896	4.333601895398912	-4975.16507183719	8482	0	-
2e75ba9f-e8ba-442d-8227-234059e24356	HTTcag	+	25	6.888382273706896	4.333601895398912	-4148.526346393502	8482	0	-
7922c57c-4fd1-4542-b61a-cf1851814490	HTTccg	+	15	6.635177581058021	6.634868865317487	-5103.711744659845	9920	694	-
7922c57c-4fd1-4542-b61a-cf1851814490	HTTcag	+	22	6.635177581058021	6.634868865317487	-4894.464764473869	9920	694	-
208b30da-d884-44ec-81b8-8c0abbb21267	HTTccg	+	33	6.148801259129641	6.76508151107098	-6159.481660524515	10770	978	-
208b30da-d884-44ec-81b8-8c0abbb21267	HTTcag	+	33	6.148801259129641	6.76508151107098	-5832.031160367768	10770	978	-
fe4b26b9-0c3d-4990-9b15-b3d8d7e99859	HTTccg	+	0	3.483790360003908	5.226688922792101	0	12839	0	-
fe4b26b9-0c3d-4990-9b15-b3d8d7e99859	HTTcag	+	0	3.483790360003908	5.226688922792101	0	12839	0	-
a8423c17-3260-4461-a262-4d8c0d8051b3	HTTccg	+	11	6.438611688460896	3.703567609315589	-5275.222680084048	9471	0	-
a8423c17-3260-4461-a262-4d8c0d8051b3	HTTcag	+	26	6.438611688460896	3.703567609315589	-4346.148966282468	9471	0	-
34dd0b3c-acf0-429e-89fe-5cfe0ce66150	HTTccg	+	40	6.014705882352941	6.649198919420498	-6742.268608313769	10678	1052	-
34dd0b3c-acf0-429e-89fe-5cfe0ce66150	HTTcag	+	28	6.014705882352941	6.649198919420498	-6213.430222146288	10678	1052	-
360c2ab0-02da-4359-8317-51057fcf022f	HTTccg	+	34	6.485423163823829	8.309770633012821	-6070.951810438044	9842	924	-
360c2ab0-02da-4359-8317-51057fcf022f	HTTcag	+	24	6.485423163823829	8.309770633012821	-5506.782940801815	9842	924	-
6ed8d4af-0551-4380-93be-6edc41ad04bb	HTTccg	+	13	6.328032229654845	6.288756983240224	-6104.749936452992	9929	1000	-
6ed8d4af-0551-4380-93be-6edc41ad04bb	HTTcag	+	25	6.328032229654845	6.288756983240224	-5797.038311193163	9929	1000	-
3025cc18-a4ed-48a9-864b-08490f1735b6	HTTccg	+	33	5.797259183598351	7.1400146484375	-6203.382319995169	9624	938	-
3025cc18-a4ed-48a9-864b-08490f1735b6	HTTcag	+	32	5.797259183598351	7.1400146484375	-5451.062637211675	9624	938	-
44a403a8-0333-48b8-8106-69e416d84fba	HTTccg	+	27	6.201268552239975	5.499374810068882	-5147.546283699753	9724	541	-
44a403a8-0333-48b8-8106-69e416d84fba	HTTcag	+	22	6.201268552239975	5.499374810068882	-4580.952603747429	9724	541	-
b5758ecb-102b-4217-a1ef-d0b9f0366040	HTTccg	+	11	6.10588810769059	6.777615128764545	-6545.355191806976	9974	1005	-
b5758ecb-102b-4217-a1ef-d0b9f0366040	HTTcag	+	26	6.10588810769059	6.777615128764545	-5706.842910048469	9974	1005	-
2a183bc3-da12-4871-9996-e4499399f978	HTTccg	+	21	5.6893240108543415	8.031349388010794	-5720.958020688897	9504	847	-
2a183bc3-da12-4871-9996-e4499399f978	HTTcag	+	27	5.6893240108543415	8.031349388010794	-5249.262707360464	9504	847	-
109715a4-1787-4651-b787-98f367518e66	HTTccg	+	33	6.398644825768849	6.104122259439707	-6498.7409337900335	11205	1097	-
109715a4-1787-4651-b787-98f367518e66	HTTcag	+	26	6.398644825768849	6.104122259439707	-6033.9416894604	11205	1097	-
3c1a46bb-8ee6-4743-9b13-1a24f2ed5b8a	HTTccg	+	19	6.202852485432631	6.974000149707239	-6334.2056199608105	9823	1012	-
3c1a46bb-8ee6-4743-9b13-1a24f2ed5b8a	HTTcag	+	29	6.202852485432631	6.974000149707239	-5958.462011992687	9823	1012	-
72d595ec-5af5-42b3-802a-b70dce0b207a	HTTccg	+	16	4.487743152896877	4.794514314852311	-8536.897514460545	13494	1455	-
